concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4135076,Dislocation of atlanto-occipital joint,Condition,SNOMED,Disorder,S,263014005,2002-01-31,2099-12-31,NA
4135077,Dislocation of atlantoaxial joint,Condition,SNOMED,Disorder,S,263015006,2002-01-31,2099-12-31,NA
4135088,Subluxation of joint of lumbar spine,Condition,SNOMED,Disorder,S,263044008,2002-01-31,2099-12-31,NA
4135089,Subluxation of coccyx,Condition,SNOMED,Disorder,S,263046005,2002-01-31,2099-12-31,NA
4135096,Fracture dislocation of spine,Condition,SNOMED,Disorder,S,263068000,2002-01-31,2099-12-31,NA
4136566,Hangman fracture,Condition,SNOMED,Disorder,S,263070009,2002-01-31,2099-12-31,NA
4136567,Fracture dislocation of lumbar spine,Condition,SNOMED,Disorder,S,263072001,2002-01-31,2099-12-31,NA
4138152,Subluxation of joint of spine,Condition,SNOMED,Disorder,S,263039001,2002-01-31,2099-12-31,NA
4138153,Subluxation of atlanto-occipital joint,Condition,SNOMED,Disorder,S,263041000,2002-01-31,2099-12-31,NA
4138272,Fracture dislocation of cervical spine,Condition,SNOMED,Disorder,S,263069008,2002-01-31,2099-12-31,NA
4138273,Fracture dislocation of thoracic spine,Condition,SNOMED,Disorder,S,263071008,2002-01-31,2099-12-31,NA
4140532,Intervertebral disc rupture,Condition,SNOMED,Disorder,S,33132004,2002-01-31,2099-12-31,NA
4141028,Cervical disc disorder,Condition,SNOMED,Disorder,S,425878001,2007-07-31,2099-12-31,NA
4144898,Arthropathy of cervical spine facet joint,Condition,SNOMED,Disorder,S,427500003,2007-07-31,2099-12-31,NA
4144903,Synovial cyst of lumbar spine,Condition,SNOMED,Disorder,S,427518000,2007-07-31,2099-12-31,NA
4147005,Closed dislocation atlanto-occipital joint,Condition,SNOMED,Disorder,S,269115004,2002-01-31,2099-12-31,NA
4147006,Closed dislocation atlantoaxial joint,Condition,SNOMED,Disorder,S,269116003,2002-01-31,2099-12-31,NA
4147007,Open dislocation atlanto-occipital joint,Condition,SNOMED,Disorder,S,269122007,2002-01-31,2099-12-31,NA
4147008,Open dislocation C3/C4,Condition,SNOMED,Disorder,S,269125009,2002-01-31,2099-12-31,NA
4147009,Open dislocation C6/C7,Condition,SNOMED,Disorder,S,269128006,2002-01-31,2099-12-31,NA
4149553,Closed dislocation C2/C3,Condition,SNOMED,Disorder,S,269117007,2002-01-31,2099-12-31,NA
4149554,Closed dislocation C3/C4,Condition,SNOMED,Disorder,S,269118002,2002-01-31,2099-12-31,NA
4149555,Closed dislocation C5/C6,Condition,SNOMED,Disorder,S,269120004,2002-01-31,2099-12-31,NA
4149556,Open dislocation atlantoaxial joint,Condition,SNOMED,Disorder,S,269123002,2002-01-31,2099-12-31,NA
4149557,Open dislocation C4/C5,Condition,SNOMED,Disorder,S,269126005,2002-01-31,2099-12-31,NA
4149558,Open dislocation C5/C6,Condition,SNOMED,Disorder,S,269127001,2002-01-31,2099-12-31,NA
4150319,Spondylosis and allied disorders,Condition,SNOMED,Disorder,S,267969005,2002-01-31,2099-12-31,NA
4150320,Prolapsed cervical intervertebral disc without myelopathy,Condition,SNOMED,Disorder,S,267974002,2002-01-31,2099-12-31,NA
4151088,Closed dislocation C4/C5,Condition,SNOMED,Disorder,S,269119005,2002-01-31,2099-12-31,NA
4151089,Open dislocation C2/C3,Condition,SNOMED,Disorder,S,269124008,2002-01-31,2099-12-31,NA
4153359,Arthritis of spine,Condition,SNOMED,Disorder,S,371082009,2002-07-31,2099-12-31,NA
4153731,Closed dislocation C6/C7,Condition,SNOMED,Disorder,S,269121000,2002-01-31,2099-12-31,NA
4157453,Disorder of joint of spine,Condition,SNOMED,Disorder,S,372109003,2002-07-31,2099-12-31,NA
4167093,Lumbar disc lesion,Condition,SNOMED,Disorder,S,274137005,2002-01-31,2099-12-31,NA
4176931,Arthropathy in Behcet's syndrome of the spine,Condition,SNOMED,Disorder,S,427967009,2008-01-31,2099-12-31,NA
4177078,Traumatic arthropathy of the spine,Condition,SNOMED,Disorder,S,428144009,2008-01-31,2099-12-31,NA
4177535,Rotatory subluxation of atlantoaxial joint,Condition,SNOMED,Disorder,S,428799009,2008-01-31,2099-12-31,NA
4178926,Arthropathy of lumbar facet joint,Condition,SNOMED,Disorder,S,428671008,2008-01-31,2099-12-31,NA
4179506,Climacteric arthritis of spine,Condition,SNOMED,Disorder,S,429298008,2008-01-31,2099-12-31,NA
4180129,Arthropathy of spinal facet joint,Condition,SNOMED,Disorder,S,429350001,2008-01-31,2099-12-31,NA
4180469,Sacral arthritis,Condition,SNOMED,Disorder,S,429555005,2008-01-31,2099-12-31,NA
4180877,Arthropathy of thoracic facet joint,Condition,SNOMED,Disorder,S,428460002,2008-01-31,2099-12-31,NA
4181453,Kashin-Beck disease of spine,Condition,SNOMED,Disorder,S,428857003,2008-01-31,2099-12-31,NA
4181891,Thoracic facet joint effusion,Condition,SNOMED,Disorder,S,298158002,2002-01-31,2099-12-31,NA
4184086,Spinal effusion,Condition,SNOMED,Disorder,S,298156003,2002-01-31,2099-12-31,NA
4184087,Lumbar facet joint effusion,Condition,SNOMED,Disorder,S,298159005,2002-01-31,2099-12-31,NA
4185030,Cervical facet joint effusion,Condition,SNOMED,Disorder,S,298157007,2002-01-31,2099-12-31,NA
4187244,Ankylosis of spine,Condition,SNOMED,Disorder,S,47049007,2002-01-31,2099-12-31,NA
4188350,Lumbago-sciatica due to displacement of lumbar intervertebral disc,Condition,SNOMED,Disorder,S,46960006,2002-01-31,2099-12-31,NA
4193060,Dislocation of lumbar facet joint,Condition,SNOMED,Disorder,S,314198003,2002-01-31,2099-12-31,NA
4194877,Spinal subluxation with lumbar cord lesion,Condition,SNOMED,Disorder,S,312788000,2002-01-31,2099-12-31,NA
4194878,Spinal subluxation with cauda equina lesion,Condition,SNOMED,Disorder,S,312792007,2002-01-31,2099-12-31,NA
4194890,Spinal dislocation with cervical cord lesion,Condition,SNOMED,Disorder,S,312837005,2002-01-31,2099-12-31,NA
4194891,Spinal dislocation with lumbar cord lesion,Condition,SNOMED,Disorder,S,312839008,2002-01-31,2099-12-31,NA
4195780,Traumatic dislocation of joint of cervical vertebra,Condition,SNOMED,Disorder,S,44264009,2002-01-31,2099-12-31,NA
4196992,Dislocation of cervical facet joint,Condition,SNOMED,Disorder,S,314195000,2002-01-31,2099-12-31,NA
4196993,Dislocation of thoracic facet joint,Condition,SNOMED,Disorder,S,314197008,2002-01-31,2099-12-31,NA
4200420,Spinal arthritis deformans,Condition,SNOMED,Disorder,S,53332000,2002-01-31,2099-12-31,NA
4207923,Prolapsed lumbar intervertebral disc with sciatica,Condition,SNOMED,Disorder,S,311804006,2002-01-31,2099-12-31,NA
4208064,Spinal subluxation with cervical cord lesion,Condition,SNOMED,Disorder,S,312786001,2002-01-31,2099-12-31,NA
4221664,Circinate vulvovaginitis co-occurrent with reactive arthritis triad,Condition,SNOMED,Disorder,S,402338004,2003-07-31,2099-12-31,NA
4223486,Nail dystrophy co-occurrent with reactive arthritis triad,Condition,SNOMED,Disorder,S,402339007,2003-07-31,2099-12-31,NA
4225257,Herniation of nucleus pulposus,Condition,SNOMED,Disorder,S,84857004,2002-01-31,2099-12-31,NA
4227449,Spondylosis,Condition,SNOMED,Disorder,S,8847002,2002-01-31,2099-12-31,NA
4233947,Grisel's syndrome,Condition,SNOMED,Disorder,S,89902003,2002-01-31,2099-12-31,NA
4236035,Ossification of posterior longitudinal ligament,Condition,SNOMED,Disorder,S,90448008,2002-01-31,2099-12-31,NA
4236187,Sprain of sacrococcygeal ligament,Condition,SNOMED,Disorder,S,90631008,2002-01-31,2099-12-31,NA
4236724,Injury to ligament of cervical spine,Condition,SNOMED,Disorder,S,405561009,2004-01-31,2099-12-31,NA
4251033,Multiple open dislocations of back,Condition,SNOMED,Disorder,S,74177004,2002-01-31,2099-12-31,NA
4251304,Intervertebral disc prolapse,Condition,SNOMED,Disorder,S,73589001,2002-01-31,2099-12-31,NA
4260380,Closed dislocations of multiple cervical vertebrae,Condition,SNOMED,Disorder,S,44701004,2002-01-31,2099-12-31,NA
4264005,Multiple closed dislocations of back,Condition,SNOMED,Disorder,S,61041006,2002-01-31,2099-12-31,NA
4277533,Complete ankylosis of the spine,Condition,SNOMED,Disorder,S,36655007,2002-01-31,2099-12-31,NA
4289292,Adult osteochondritis of spine,Condition,SNOMED,Disorder,S,701003,2002-01-31,2099-12-31,NA
4300489,Cervical arthritis,Condition,SNOMED,Disorder,S,387801000,2003-01-31,2099-12-31,NA
4302686,Thoracic spondylosis,Condition,SNOMED,Disorder,S,387802007,2003-01-31,2099-12-31,NA
4304035,Thoracic arthritis,Condition,SNOMED,Disorder,S,1033009,2003-01-31,2099-12-31,NA
4308802,Cervical spondylosis,Condition,SNOMED,Disorder,S,387800004,2003-01-31,2099-12-31,NA
4323203,Allergic arthritis of spine,Condition,SNOMED,Disorder,S,428218004,2008-01-31,2099-12-31,NA
4338669,Ankylosis of lumbosacral joint,Condition,SNOMED,Disorder,S,87823004,2002-01-31,2099-12-31,NA
4344390,Intervertebral disk calcification,Condition,SNOMED,Disorder,S,240211000,2002-01-31,2099-12-31,NA
4344391,Tear of the annulus fibrosus of intervertebral disc,Condition,SNOMED,Disorder,S,240212007,2002-01-31,2099-12-31,NA
